emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,128.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,127.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,126.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,126.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,126.0,126.0,128.0,24.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,125.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,126.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,126.0,128.0,25.0,-97.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,126.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,128.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,126.0,127.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,126.0,127.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,126.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,126.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,126.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,126.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,126.0,126.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,125.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,125.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,126.0,127.0,126.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,128.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,128.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,126.0,126.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,126.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,128.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,128.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,126.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,128.0,126.0,128.0,24.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,129.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,128.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,128.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,128.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,129.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,127.0,127.0,127.0,127.0,129.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,127.0,127.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,126.0,128.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,129.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,129.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,129.0,126.0,127.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,128.0,126.0,127.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,128.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,129.0,126.0,127.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,127.0,127.0,127.0,127.0,130.0,126.0,128.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,126.0,128.0,126.0,127.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,126.0,128.0,126.0,127.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,129.0,126.0,127.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,129.0,126.0,127.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,129.0,126.0,127.0,24.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,130.0,126.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,130.0,126.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,131.0,126.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,132.0,127.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,127.0,127.0,129.0,126.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,127.0,127.0,130.0,126.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,131.0,126.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,131.0,126.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,131.0,126.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,131.0,126.0,127.0,25.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,136.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,137.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,127.0,127.0,127.0,127.0,137.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,127.0,127.0,135.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,127.0,127.0,135.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,136.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,137.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,137.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,136.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,136.0,126.0,127.0,26.0,-98.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,137.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,138.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,127.0,136.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,127.0,127.0,136.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,137.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,138.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,137.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,137.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,137.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,137.0,126.0,127.0,27.0,-98.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,132.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,127.0,134.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,126.0,127.0,134.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,127.0,127.0,134.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,127.0,127.0,134.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,127.0,127.0,134.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,125.0,127.0,127.0,127.0,133.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,133.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,133.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,133.0,126.0,127.0,28.0,-99.0,-79.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,126.0,127.0,134.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,134.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,134.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,133.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,133.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,133.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,134.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,134.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,134.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,133.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,131.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,131.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,130.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,130.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,127.0,127.0,127.0,127.0,130.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,131.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,131.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,131.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,130.0,127.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
126.0,126.0,127.0,127.0,127.0,131.0,126.0,127.0,28.0,-99.0,-78.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,129.0,127.0,127.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,129.0,127.0,127.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,129.0,127.0,127.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,129.0,127.0,127.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,130.0,127.0,127.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,130.0,127.0,127.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,129.0,127.0,128.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,129.0,127.0,128.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,130.0,127.0,127.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,130.0,127.0,127.0,27.0,-99.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,128.0,127.0,127.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,128.0,127.0,128.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,127.0,128.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,128.0,127.0,127.0,127.0,129.0,127.0,127.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,128.0,127.0,127.0,127.0,129.0,127.0,128.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,128.0,127.0,128.0,127.0,128.0,127.0,128.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,128.0,127.0,128.0,127.0,129.0,127.0,127.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,128.0,127.0,127.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,128.0,127.0,127.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,128.0,127.0,127.0,26.0,-98.0,-77.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,128.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,127.0,128.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,129.0,127.0,127.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,129.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,127.0,129.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,126.0,127.0,127.0,127.0,129.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,128.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,128.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,127.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,127.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,127.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,129.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,129.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,129.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
127.0,127.0,127.0,127.0,126.0,129.0,127.0,128.0,25.0,-98.0,-76.0,127.0,127.0,127.0,107.0,87.0,-5.0
